fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,quality
0.08497016426389686,3.8504540148898987,1.0792260354093985,1.492875833544038,2.3616413906983538,-0.6363313509503192,-0.09667697837960253,1.4079438837472462,-0.07417286857755707,-1.3759999261241622,-1.1603948188774784,0.0,5
-0.5273082489411138,-1.2638318334987368,-0.8422813716297235,-0.9875149932879987,0.45878321665914296,-0.9014097606889616,-1.3985388885794416,-0.08723180949396415,2.8809422309649473,0.5335281605879427,-0.4051052805077498,0.0,6
0.3298815295459003,-1.4324346636653953,0.061957408153393005,-0.2225346448257818,0.7442119427650248,-0.039904929038374046,-0.09667697837960253,0.25172489678238275,0.5590660813244073,-0.8031415001105308,-0.9086316394209026,0.0,6
-0.2823968836591104,-0.4770186260543313,-0.9553112191026132,-0.3848032035904944,0.2684973992552217,0.1589038782656077,0.07208289886852477,-0.5015122282761566,-0.3556124018673197,1.488292203943995,0.5180263774996988,0.0,7
0.5747928948279047,-0.13981296572101468,2.322554357611184,1.6551443923087505,0.45878321665914296,1.782509137914792,0.5060368689351379,1.8335228594053072,-0.9888513517692841,-0.3257594784325047,-1.328236938515197,0.0,6
-1.2620423447871272,-1.0390280599431925,-0.5031918292110545,-0.9875149932879987,-0.7780745964663437,-1.630375387470228,-0.9886934724054183,-0.9835839883136018,0.06654689806732425,0.34257535191673205,0.4341053176808388,0.0,6
-0.4048525663001121,0.08499080783452995,-0.5031918292110545,0.6815330397204746,0.45878321665914296,1.3517567220894982,1.807898779134977,1.004962021840922,-0.7777717018019636,0.5335281605879427,-1.4960790581529142,0.0,4
-0.5273082489411138,-0.8142242863876479,-1.1813709140483921,0.4265395902330691,-0.9683604138702648,1.2854871196548374,0.8917737312165717,0.19146592677772303,0.2776265480346478,0.915433777930363,0.2662631980431217,0.0,6
2.5340838170839395,-0.13981296572101468,0.061957408153393005,0.5888081489977816,-1.7295036834859492,0.887869505046874,1.61503034799426,0.7714585130727926,-0.496332168512201,-0.23028307409689935,0.09842107840540457,0.0,6
-0.8946752968641211,-0.02741107894324237,-0.5031918292110545,0.982888934569227,-0.01693132685065944,1.8156439391321222,-0.24132830173514022,0.6735376868151681,-0.4259722851897588,-0.6121886914393206,-0.4051052805077498,0.0,6
0.8197042601099093,-1.1514299467209645,1.3052857303551777,1.3306072747793256,0.36364030795718233,2.0807223488707645,0.2649513300092417,1.3062568718643464,-0.2148926352224384,-0.3257594784325047,-0.572947400145467,0.0,6
-0.7722196142231182,0.42219646816784623,-1.0683410665755024,-0.5238905396745339,0.9344977601689454,0.026364673396286533,-0.5306309484462156,0.28562056741003,-0.2852525185448775,-0.039330265425689244,-1.9156843572472084,0.0,5
0.6972485774689076,0.30979458139007393,-1.1813709140483921,-0.07185669740140567,1.0296406688709059,-0.039904929038374046,1.0846421623572886,-0.35086480326442365,-0.496332168512201,-0.3257594784325047,0.7697895569562746,0.0,6
1.3095269906739182,-1.825841267387598,1.8704349677196253,-0.24571586750645497,0.5539261253611035,-0.4375225436463375,-0.0484598705944233,0.40237232179411575,0.2776265480346478,-0.6121886914393206,-0.06942104123231406,0.0,6
-1.5069537100691317,-0.13981296572101468,1.983464815192515,1.3537884974599987,-1.2537891399761463,-0.5700617485156587,-1.012802026298008,0.2818543817847544,0.20726666471220556,0.056146138909916085,-0.15334210105117263,0.0,6
-0.7722196142231182,0.7594021285011632,-0.5031918292110545,0.4497208129137422,-0.7780745964663437,0.42398228800425003,1.494487578531312,0.4965269624264227,-0.4259722851897588,1.1063865866015736,-0.8247105796020441,0.0,5
-0.15994120101810763,-0.5894205128321036,0.7401364929907303,1.0756138252919196,-0.39750296165850185,1.7493743366974617,0.33727699168701053,1.4004115124966532,-0.2148926352224384,0.5335281605879427,-0.572947400145467,0.0,7
-0.8946752968641211,0.7594021285011632,-1.2944007615212818,-0.12980975410308876,-0.01693132685065944,-1.1002185679929433,-0.0484598705944233,0.07471417239363728,-1.2702908850590466,0.4380517562523374,-1.0764737590586198,0.0,5
-0.037485518377105925,-0.13981296572101468,-0.3901619817381656,2.6403463562373632,1.3150693949767878,0.9541391074815346,1.060533608464699,2.36078884694631,1.7551840978059001,-0.8031415001105308,-0.9086316394209026,0.0,5
0.942159942750911,-1.2638318334987368,1.3052857303551777,-0.9643337706073254,0.0782115818513005,-0.5700617485156587,-0.6270651640165741,-0.12489366574688694,-0.6370519351570824,2.5385326516356526,-0.32118422068888974,0.0,6
-0.2823968836591104,1.2090096756122517,-0.3901619817381656,-0.6166154303972269,-0.6829316877643831,-1.2327577728622645,-0.8199335951572909,-1.6464326583651097,-1.1295711184141655,-1.0895707131173467,1.5250790953260047,0.0,6
0.45233721218690304,-0.7018223996098759,-0.5031918292110545,-0.6629778757585733,-0.8732175051683042,0.29144308313492884,-0.9886934724054183,-1.0476091439435788,-1.481370535026367,-0.5167122871037153,0.9376316765939932,0.0,7
0.20742584690489857,0.9842059020567072,0.28801710309917167,-0.7093403211199197,0.5539261253611035,2.2132615537400855,0.626579638398086,-0.780209964547802,-1.0592112350917262,0.7244809692591534,0.35018425786198026,0.0,6
0.3298815295459003,-0.02741107894324237,-0.5031918292110545,-0.9991056046283353,-1.8246465921879096,-2.0279930020781913,-1.1092362418683663,-1.356436365217596,-1.7628100683161299,-1.7579055434665836,0.6019474373185575,0.0,4
0.45233721218690304,3.8504540148898987,-2.5377290837230664,-0.9643337706073254,2.4567842994003146,-0.5700617485156587,0.4578197611499586,0.5492535611805314,-0.0038129852551148464,-0.039330265425689244,-0.8247105796020441,0.0,4
1.5544383559559216,0.42219646816784623,-0.9553112191026132,-0.9179713252459789,-0.9683604138702648,-1.5641057850355673,-1.6396244275053378,-0.4261885157703111,-0.8481315851244028,-0.13480666976129457,-0.15334210105117263,0.0,5
0.20742584690489857,-0.5894205128321036,-0.7292515241568338,-0.6397966530779001,-0.5877887790624231,0.6890606977428924,-0.07256842448701291,-1.0363105870677105,0.9812253812590512,-0.707665095774926,1.1054737962317103,0.0,7
-0.4048525663001121,-0.4770186260543313,0.7401364929907303,-0.8484276572039593,-0.5877887790624231,0.4902518904389106,-0.8922592568350598,-1.3300730658405415,-0.07417286857755707,-0.5167122871037153,1.0215527364128518,0.0,7
-0.2823968836591104,2.557832316945518,-0.7292515241568338,1.3306072747793256,-1.2537891399761463,-0.10617453147303463,-0.6029566101239844,-0.19268500700213959,0.4887061980019682,2.8249618646424683,1.8607633346014403,0.0,8
1.1870713080329154,-0.02741107894324237,0.17498725562628265,-0.9179713252459789,0.36364030795718233,-0.4375225436463375,0.4578197611499586,-0.31320294701150087,-1.0592112350917262,-0.3257594784325047,-0.15334210105117263,0.0,6
-0.7722196142231182,0.7594021285011632,-0.27713213426527594,1.284244829417979,0.45878321665914296,-0.37125294121167696,2.4588297342348966,1.7205372906465388,-0.14453275189999618,0.056146138909916085,-1.6639211777906326,0.0,5
0.45233721218690304,0.30979458139007393,-0.7292515241568338,-0.9411525479266521,-0.11207423555262006,0.8215999026122135,1.0364250545721094,-0.7500804795454721,-0.07417286857755707,0.7244809692591534,0.5180263774996988,0.0,6
-0.6497639315821165,-0.02741107894324237,-1.6334903039399504,0.49608325827508876,0.5539261253611035,0.7553303001775529,1.2292934857128264,1.004962021840922,0.20726666471220556,-0.13480666976129457,-1.4121579983340555,0.0,5
-1.1395866621461244,0.08499080783452995,-2.085609693831508,0.7047142624011478,-0.9683604138702648,-0.2387137363423558,0.16851711443888323,0.711199543068091,0.5590660813244073,-0.42123588276811,-0.9925526992397612,0.0,6
-1.1395866621461244,-0.5894205128321036,-0.27713213426527594,-0.9875149932879987,0.9344977601689454,0.5565214928735711,-1.181561903546135,-1.0702062576953577,0.7701457312917308,-0.13480666976129457,0.727829027046846,0.0,6
-0.037485518377105925,-1.0390280599431925,-0.5031918292110545,0.982888934569227,-0.3023600529565413,-0.30498333877701633,-0.5306309484462156,0.19899829802831595,-0.6370519351570824,-0.3257594784325047,0.18234213822426312,0.0,7
-0.8946752968641211,0.9842059020567072,0.061957408153393005,-1.0338774386493452,0.7442119427650248,-0.6363313509503192,0.8194480695388028,-0.31320294701150087,-0.3556124018673197,2.8249618646424683,-0.9925526992397612,0.0,6
1.5544383559559216,-0.252214852498787,0.17498725562628265,1.0524326026112465,0.7442119427650248,-0.2387137363423558,-0.33776251730549867,1.3966453268713777,-0.2148926352224384,0.056146138909916085,-0.48902634032660836,0.0,6
2.411628134442938,0.7594021285011632,0.061957408153393005,0.9597077118885534,-0.5877887790624231,0.8215999026122135,0.8917737312165717,1.1556094468526552,-0.8481315851244028,-0.8031415001105308,-0.4051052805077498,0.0,5
0.45233721218690304,-0.3646167392765593,0.8531663404636198,-0.9643337706073254,0.2684973992552217,-0.1724441339076952,-0.6993908256943429,-0.8028070782995808,-2.2553292515732157,-0.9940943087817414,0.09842107840540457,0.0,6
-1.0171309795051229,-0.8142242863876479,0.061957408153393005,-1.0338774386493452,-0.3023600529565413,0.7553303001775529,-0.2172197478425506,-1.1379975989506104,0.7701457312917308,-0.3257594784325047,0.7697895569562746,0.0,7
-0.7722196142231182,-1.3762337202765091,-0.6162216766839442,-0.9643337706073254,-0.11207423555262006,1.1529479147855164,-0.43419673287585714,-0.9911163595641947,0.5590660813244073,-0.9940943087817414,0.4341053176808388,0.0,6
0.20742584690489857,-0.7018223996098759,-1.1813709140483921,-0.10662853142241561,0.5539261253611035,0.29144308313492884,0.7953395156462132,0.36471046554119296,0.9812253812590512,0.056146138909916085,-0.2372631608700312,0.0,6
0.08497016426389686,-1.0390280599431925,0.061957408153393005,-1.0570586613300184,1.1247835775728665,-0.6363313509503192,0.6989053000758547,-0.35086480326442365,1.5441044478385766,0.24709894758112674,-0.15334210105117263,0.0,5
0.8197042601099093,-0.8142242863876479,1.8704349677196253,-0.9875149932879987,-1.0635033225722255,-1.6966449899048885,-0.9163678107276494,-0.6521596532878478,-0.9888513517692841,1.2973393952727843,0.35018425786198026,0.0,5
-1.0171309795051229,1.4338134491677965,-0.27713213426527594,-0.9179713252459789,0.45878321665914296,-0.2387137363423558,-0.43419673287585714,-0.16255552199980972,-0.2148926352224384,-0.039330265425689244,-0.48902634032660836,0.0,6
-1.1395866621461244,-0.3646167392765593,-0.5031918292110545,-0.9875149932879987,-0.9683604138702648,0.1589038782656077,-0.9645849185128287,-1.7481196702480097,-0.8481315851244028,1.488292203943995,1.8607633346014403,0.0,7
-1.1395866621461244,0.30979458139007393,-0.27713213426527594,-0.8252464345232859,-1.158646231274186,0.29144308313492884,0.16851711443888323,-1.7368211133721412,1.4737445645161373,-0.707665095774926,1.8607633346014403,0.0,7
-0.2823968836591104,-0.3646167392765593,0.28801710309917167,0.49608325827508876,-1.0635033225722255,0.1589038782656077,-0.00024276280924406777,0.10107747177069161,-0.07417286857755707,-1.0895707131173467,-0.15334210105117263,0.0,5
0.8197042601099093,-1.0390280599431925,0.7401364929907303,-0.8484276572039593,1.1247835775728665,-0.7026009533849799,-1.0610191340831872,0.21406304052945999,0.4887061980019682,-0.3257594784325047,-0.32118422068888974,0.0,6
0.6972485774689076,0.6470002417233909,-0.7292515241568338,-0.6861590984392465,-0.20721714425458065,-0.30498333877701633,-0.4824138406610364,-0.8404689345525036,-0.9184914684468449,0.34257535191673205,0.9376316765939932,0.0,7
2.411628134442938,-0.4770186260543313,0.28801710309917167,1.1915199386952857,-0.20721714425458065,-0.5037921460809981,1.1569678240350574,1.8335228594053072,-1.903529834961011,0.056146138909916085,-1.328236938515197,0.0,6
-0.6497639315821165,2.3330285433899736,1.7574051202467358,-0.8716088798846325,-0.6829316877643831,0.0926342758309471,-0.940476364620239,-0.874364605180109,2.036623631095663,2.443056247300047,1.2733159158694274,0.0,6
0.3298815295459003,-0.7018223996098759,-0.6162216766839442,0.7047142624011478,1.3150693949767878,-0.5037921460809981,-0.5788480562313948,0.7789908843233855,-1.7628100683161299,0.34257535191673205,-0.9925526992397612,0.0,5
-0.2823968836591104,1.3214115623900242,0.7401364929907303,1.4696946108633648,1.4102123036787484,1.1529479147855164,2.0730928719534627,1.8749509012835472,0.418346314679526,0.24709894758112674,-1.4960790581529142,0.0,6
-1.6294093927101334,-1.3762337202765091,-0.051072439319496635,1.9565002871575028,-1.0635033225722255,-1.1664881704276038,-0.8681507029424702,0.31575005241235987,0.418346314679526,-0.9940943087817414,0.685868497137416,0.0,8
-0.4048525663001121,0.08499080783452995,-0.7292515241568338,0.7510767077624946,-0.20721714425458065,0.6890606977428924,0.09619145276111439,0.7789908843233855,0.84050561461417,-1.0895707131173467,-0.4051052805077498,0.0,6
-0.8946752968641211,-0.19601390910990082,1.3052857303551777,1.562419501586058,0.2684973992552217,1.2854871196548374,1.494487578531312,1.193271303105578,0.2776265480346478,0.5335281605879427,-0.9925526992397612,0.0,6
-0.5273082489411138,0.7594021285011632,-1.0683410665755024,0.17154614074566332,-0.3023600529565413,0.22517348070026827,0.19262566833147285,0.3270486092882283,-0.07417286857755707,1.5837686082796003,-0.572947400145467,0.0,6
-1.9967764406331396,1.0966077888344794,0.061957408153393005,-1.0106962159686719,-1.348932048678107,-1.3652969777315855,-1.3021046730090833,-1.254749353334696,1.1923050312263748,-0.9940943087817414,0.8537106167751332,0.0,6
-0.6497639315821165,-0.9266261731654203,0.061957408153393005,1.0524326026112465,1.9810697558905113,1.9481831440014432,-0.0484598705944233,0.782757069948661,-2.3960490182180973,-0.707665095774926,-1.328236938515197,0.0,5
-0.7722196142231182,0.5345983549456186,-2.3116693887772874,-0.1761721994644353,1.1247835775728665,-1.8291841947742096,-0.9163678107276494,0.2667896392835686,-0.2852525185448775,0.1516225432455214,-1.1603948188774784,0.0,5
1.921805403878929,-0.4770186260543313,1.8704349677196253,0.5192644809557619,-0.6829316877643831,-0.7688705558196404,-0.9645849185128287,-0.01190809698807676,-1.1295711184141655,-1.3759999261241622,1.1054737962317103,0.0,6
1.6768940385969233,0.8718040152789349,0.8531663404636198,0.17154614074566332,-0.3023600529565413,0.0926342758309471,0.6506881922906755,0.025753759264846028,-0.3556124018673197,-1.3759999261241622,1.0215527364128518,0.0,7
-0.037485518377105925,1.883420996278885,-1.407430608994171,2.4201247407709676,2.1713555732944325,1.8156439391321222,1.2292934857128264,1.9992350269181842,-0.496332168512201,-0.3257594784325047,-1.7478422376094913,0.0,5
-0.4048525663001121,-0.9266261731654203,-0.6162216766839442,-0.15299097678376192,-0.4926458703604625,-1.3652969777315855,-0.8199335951572909,-0.7274833657936933,-0.2148926352224384,-0.707665095774926,0.9376316765939932,0.0,6
0.20742584690489857,-0.4770186260543313,0.4010469505720613,1.7246880603507704,0.8393548514669847,2.5446095659133885,1.0123165006795198,1.3815805843701918,-0.2852525185448775,0.056146138909916085,-0.7407895197831841,0.0,5
-0.037485518377105925,1.4338134491677965,-0.3901619817381656,-0.6397966530779001,0.17335449055326113,-0.4375225436463375,-0.9163678107276494,-1.1794256408288504,-0.5666920518346401,-0.6121886914393206,0.4341053176808388,0.0,6
-0.5273082489411138,2.10822476983443,-2.7637887786688453,-0.15299097678376192,0.36364030795718233,0.026364673396286533,0.21673422222406247,0.34587953741468974,-0.7074118184795214,0.7244809692591534,-0.572947400145467,0.0,5
0.08497016426389686,-0.3646167392765593,0.7401364929907303,-0.9875149932879987,1.9810697558905113,-1.0339489655582828,0.023865791083345547,-0.2755410907585781,0.7701457312917308,-0.039330265425689244,-0.2372631608700312,0.0,7
-0.5273082489411138,1.6586172227233404,1.531345425300957,0.6583518170398015,0.7442119427650248,1.6168351318281404,1.0846421623572886,0.5341888186793455,-0.14453275189999618,-0.23028307409689935,-0.8247105796020441,0.0,6
1.1870713080329154,1.6586172227233404,-0.7292515241568338,0.8438015984851872,1.505355212380709,0.026364673396286533,1.5427046863164913,1.3815805843701918,-0.4259722851897588,0.6290045649235481,-1.1603948188774784,0.0,6
-0.037485518377105925,-0.3646167392765593,0.8531663404636198,-0.8716088798846325,0.45878321665914296,0.026364673396286533,-0.7234993795869324,-1.3300730658405415,-0.496332168512201,0.056146138909916085,1.7768422747825818,0.0,8
1.5544383559559216,-0.5894205128321036,1.1922558828822882,-0.9411525479266521,0.17335449055326113,-0.37125294121167696,-0.14489408616478175,0.10107747177069161,0.13690678138976647,-0.3257594784325047,0.2662631980431217,0.0,6
-1.3844980274281289,1.4338134491677965,0.28801710309917167,-0.10662853142241561,-1.5392178660820282,-1.1002185679929433,-0.5306309484462156,-1.1342314133253348,-0.14453275189999618,1.7747214169508108,1.441158035507146,0.0,6
0.20742584690489857,0.08499080783452995,-0.051072439319496635,-0.8947901025653057,-0.39750296165850185,-0.4375225436463375,-0.16900264005737137,0.08224654364423022,-0.0038129852551148464,1.2973393952727843,-0.4051052805077498,0.0,6
